0.44247913360595703,1.0019733905792236,1.2454296438590973e-06,0.3484886586666107,0.8988568186759949,-0.07805927097797394,0.2633160352706909,0.7469456791877747,-0.15215380489826202,0.21615518629550934,0.6124594211578369,-0.21347200870513916,0.17278775572776794,0.4752945005893707,-0.2748369574546814,0.3069802224636078,0.8036309480667114,-0.2569041848182678,0.21598049998283386,0.6221957206726074,-0.37038350105285645,0.17810451984405518,0.5111344456672668,-0.4324595332145691,0.16666266322135925,0.4099665880203247,-0.4737522602081299,0.4187411069869995,0.8426141738891602,-0.2755039930343628,0.4284428358078003,0.6466299891471863,-0.41484564542770386,0.42853862047195435,0.5109467506408691,-0.4759931266307831,0.44236257672309875,0.41458120942115784,-0.5147756338119507,0.5252271890640259,0.9104170799255371,-0.28848201036453247,0.528624415397644,0.8891565799713135,-0.4159706234931946,0.4893966615200043,0.9530782699584961,-0.42725932598114014,0.4707298278808594,1.023401141166687,-0.4203450083732605,0.6178218126296997,0.9814361333847046,-0.3030068576335907,0.5926640629768372,0.9978744983673096,-0.3996291160583496,0.546458899974823,1.0563945770263672,-0.4019852876663208,0.5125200152397156,1.112159013748169,-0.39392876625061035
0.5023258328437805,0.9799424409866333,2.2002652713126736e-06,0.4240916669368744,0.9669082164764404,-0.11315027624368668,0.3749232888221741,0.9018199443817139,-0.20424793660640717,0.4007952809333801,0.8562438488006592,-0.2854715585708618,0.44845497608184814,0.8142861127853394,-0.36367884278297424,0.38278234004974365,0.670961320400238,-0.20075686275959015,0.33944782614707947,0.47809118032455444,-0.31559139490127563,0.3102492094039917,0.3407636880874634,-0.3927113115787506,0.2956930994987488,0.22798457741737366,-0.4441746175289154,0.47902894020080566,0.6797793507575989,-0.20186005532741547,0.5008277893066406,0.466701865196228,-0.32623913884162903,0.5196166634559631,0.32014745473861694,-0.39726153016090393,0.5393964648246765,0.20093992352485657,-0.43653419613838196,0.5659977197647095,0.7359887361526489,-0.20698250830173492,0.5836158990859985,0.6527730822563171,-0.3281380832195282,0.5555996894836426,0.7755541801452637,-0.3279167711734772,0.5363385081291199,0.865293025970459,-0.3020866811275482,0.6374929547309875,0.8058763742446899,-0.220108762383461,0.6538882255554199,0.7536637783050537,-0.30840349197387695,0.6214717626571655,0.8301934003829956,-0.2956218421459198,0.5949304699897766,0.8871974349021912,-0.2672381103038788
0.4912106990814209,1.0310015678405762,2.184128334192792e-06,0.41675400733947754,1.0044523477554321,-0.07402600347995758,0.36642253398895264,0.9288733601570129,-0.14345279335975647,0.4083254337310791,0.8595477938652039,-0.20960482954978943,0.4840168356895447,0.8077993988990784,-0.2720393240451813,0.38399267196655273,0.6932544708251953,-0.14552994072437286,0.3359830975532532,0.49109947681427,-0.23077136278152466,0.3135214149951935,0.3602169156074524,-0.28188055753707886,0.30018866062164307,0.24406594038009644,-0.3156886696815491,0.47699475288391113,0.6873218417167664,-0.1603894978761673,0.49823957681655884,0.44915926456451416,-0.25678640604019165,0.5233637094497681,0.29460209608078003,-0.30670103430747986,0.5479219555854797,0.15634143352508545,-0.33093520998954773,0.5607923269271851,0.7442753911018372,-0.17603261768817902,0.5870867371559143,0.6586676836013794,-0.2689800262451172,0.5576146841049194,0.7831018567085266,-0.2547895610332489,0.532024621963501,0.8738597631454468,-0.22131161391735077,0.6315102577209473,0.8279327154159546,-0.1979270726442337,0.6517884731292725,0.7729952335357666,-0.26377072930336,0.6209244728088379,0.8475870490074158,-0.24024046957492828,0.5882253050804138,0.9099059104919434,-0.20569400489330292
0.5165910124778748,1.057175636291504,1.8289617855771212e-06,0.4409540891647339,1.0248233079910278,-0.0801471471786499,0.3996480703353882,0.9236711859703064,-0.14087358117103577,0.47279995679855347,0.8381649255752563,-0.19706249237060547,0.5655432939529419,0.7846012115478516,-0.2489739954471588,0.4016933739185333,0.679153323173523,-0.11750981956720352,0.3546079099178314,0.4674394130706787,-0.19332650303840637,0.3353983759880066,0.33314311504364014,-0.23976902663707733,0.3210684359073639,0.21673253178596497,-0.2693885266780853,0.4959205687046051,0.667090892791748,-0.12442883849143982,0.5172014236450195,0.42465004324913025,-0.20047254860401154,0.5385887622833252,0.2725529670715332,-0.24029849469661713,0.5567614436149597,0.13455462455749512,-0.25893205404281616,0.575659453868866,0.718279242515564,-0.1368941366672516,0.5993897914886475,0.6293078064918518,-0.21994222700595856,0.5700850486755371,0.7505491971969604,-0.21208631992340088,0.549308180809021,0.833290159702301,-0.18368040025234222,0.6437944769859314,0.8009685277938843,-0.15629614889621735,0.657350480556488,0.739314615726471,-0.21485839784145355,0.6251789927482605,0.8217668533325195,-0.1956249475479126,0.5994335412979126,0.8841675519943237,-0.16616155207157135
0.517852246761322,1.0898994207382202,1.6707092527212808e-06,0.4362199902534485,1.0343462228775024,-0.06724449247121811,0.39702194929122925,0.9220436215400696,-0.11980701237916946,0.4655211567878723,0.838495135307312,-0.17075170576572418,0.5534133315086365,0.7916525602340698,-0.2177109718322754,0.40279000997543335,0.6770623922348022,-0.09332508593797684,0.3586115837097168,0.46267497539520264,-0.15734051167964935,0.33694732189178467,0.33002352714538574,-0.1951860636472702,0.32184702157974243,0.21724599599838257,-0.21783317625522614,0.4933018982410431,0.6698591113090515,-0.1032380610704422,0.5168699622154236,0.4295791983604431,-0.1667587012052536,0.5359151363372803,0.27910417318344116,-0.1996093988418579,0.5539836287498474,0.15029776096343994,-0.2136487066745758,0.5727416276931763,0.7213995456695557,-0.11871787905693054,0.59987473487854,0.629194438457489,-0.19149072468280792,0.5660099983215332,0.741245448589325,-0.18800678849220276,0.5412020683288574,0.8226394653320312,-0.16381976008415222,0.6415189504623413,0.8041786551475525,-0.14017468690872192,0.661348819732666,0.7345685362815857,-0.1878267377614975,0.6271613240242004,0.8079654574394226,-0.1690072864294052,0.5996606349945068,0.8681051731109619,-0.1416025608778
0.5426039695739746,1.0831289291381836,1.5713784478066373e-06,0.4549379348754883,1.0160926580429077,-0.06613130122423172,0.4213029146194458,0.8892403841018677,-0.10980662703514099,0.5060527324676514,0.7930588722229004,-0.15250654518604279,0.5976859927177429,0.742784857749939,-0.1908911019563675,0.4258098006248474,0.6475202441215515,-0.07478596270084381,0.3833152949810028,0.4379764497280121,-0.1309991329908371,0.3648109436035156,0.3079792261123657,-0.16439081728458405,0.3483770787715912,0.19901463389396667,-0.1845526099205017,0.517733097076416,0.6329873204231262,-0.08259230852127075,0.5378588438034058,0.39898985624313354,-0.13892075419425964,0.5543913245201111,0.25329676270484924,-0.16914279758930206,0.5696549415588379,0.13233435153961182,-0.18174095451831818,0.5937476754188538,0.6825348734855652,-0.09752333909273148,0.6208762526512146,0.6027258634567261,-0.1672953963279724,0.587236762046814,0.7171900868415833,-0.16977205872535706,0.5618857145309448,0.7979037761688232,-0.14980295300483704,0.6577461361885071,0.766605019569397,-0.11852217465639114,0.6801994442939758,0.7090535759925842,-0.1667397916316986,0.640745222568512,0.7856114506721497,-0.15529374778270721,0.6051303148269653,0.8493329882621765,-0.13365259766578674
0.5486828088760376,1.0869152545928955,1.5751566024846397e-06,0.4628552496433258,1.0219225883483887,-0.07242190092802048,0.42519092559814453,0.8962506651878357,-0.12127992510795593,0.5036806464195251,0.7983140349388123,-0.16849690675735474,0.6001186966896057,0.7438110709190369,-0.21025969088077545,0.4289475083351135,0.6408987045288086,-0.0767526850104332,0.3853071928024292,0.4346047341823578,-0.1328284591436386,0.3617361783981323,0.3083434998989105,-0.16449125111103058,0.34336310625076294,0.2006925344467163,-0.18262939155101776,0.5153558254241943,0.6309171319007874,-0.08203950524330139,0.5381883382797241,0.3988911807537079,-0.13984006643295288,0.5578131675720215,0.25370216369628906,-0.16942735016345978,0.576710045337677,0.13245868682861328,-0.18053488433361053,0.5891603827476501,0.6792071461677551,-0.09545496106147766,0.6170646548271179,0.6113390326499939,-0.16884317994117737,0.5815598368644714,0.7276602983474731,-0.17451390624046326,0.5547633171081543,0.8049214482307434,-0.15527579188346863,0.6534219980239868,0.7580204606056213,-0.11523526161909103,0.6763439178466797,0.6997013092041016,-0.1626293808221817,0.6390723586082458,0.7786219716072083,-0.15142972767353058,0.6068277359008789,0.8402295112609863,-0.1300262212753296
0.5639753937721252,1.07373046875,1.550914589643071e-06,0.48081231117248535,0.9979662299156189,-0.06575945019721985,0.4555649161338806,0.8644428253173828,-0.10898376256227493,0.5417079925537109,0.7589216232299805,-0.15223650634288788,0.6355036497116089,0.6975147128105164,-0.19041378796100616,0.44997331500053406,0.6257416605949402,-0.06552954018115997,0.4093988835811615,0.4199620485305786,-0.11879198998212814,0.3889825940132141,0.2946767210960388,-0.15024541318416595,0.37291285395622253,0.1886601448059082,-0.16878633201122284,0.537688136100769,0.6126301288604736,-0.07348229736089706,0.562101423740387,0.38283994793891907,-0.12803767621517181,0.5781413316726685,0.2380121946334839,-0.15853850543498993,0.5941408276557922,0.11625796556472778,-0.17191123962402344,0.6106913089752197,0.6628178954124451,-0.08925101161003113,0.6443438529968262,0.5757811665534973,-0.15977177023887634,0.6125733852386475,0.6919218301773071,-0.16465571522712708,0.5889261364936829,0.7740464806556702,-0.14618828892707825,0.6719660758972168,0.7456982135772705,-0.11095436662435532,0.7014250755310059,0.6739129424095154,-0.1569591909646988,0.6661064624786377,0.7475454211235046,-0.14524511992931366,0.6344454288482666,0.8124005794525146,-0.1240738108754158
0.5646938681602478,1.0762073993682861,1.5646114661649335e-06,0.47670286893844604,1.005379319190979,-0.06872826814651489,0.44066745042800903,0.8757390975952148,-0.11509095132350922,0.5225241184234619,0.7787681221961975,-0.1609208881855011,0.6180351376533508,0.725829005241394,-0.20135174691677094,0.45032334327697754,0.62100750207901,-0.07102363556623459,0.41058868169784546,0.4155327081680298,-0.12482089549303055,0.38737690448760986,0.2906259000301361,-0.15590693056583405,0.3697488605976105,0.18451932072639465,-0.17431727051734924,0.5371128916740417,0.6109821200370789,-0.07789314538240433,0.5626464486122131,0.3805564045906067,-0.13374683260917664,0.5809355974197388,0.23568156361579895,-0.16413085162639618,0.6011792421340942,0.11489397287368774,-0.17675431072711945,0.6110689043998718,0.660347580909729,-0.09255581349134445,0.6390475034713745,0.5852039456367493,-0.163622185587883,0.6006278395652771,0.7041225433349609,-0.16821278631687164,0.5737231373786926,0.7853894233703613,-0.1490757167339325,0.675241231918335,0.7409287691116333,-0.11347080022096634,0.6973210573196411,0.6779691576957703,-0.1595526486635208,0.6571664810180664,0.7538772821426392,-0.14787839353084564,0.6239495873451233,0.8156224489212036,-0.12651598453521729
0.5653452277183533,1.0645986795425415,1.517755208624294e-06,0.48666125535964966,0.9822834730148315,-0.06709504872560501,0.46965140104293823,0.8419977426528931,-0.10816780477762222,0.5625777840614319,0.7425172328948975,-0.14914360642433167,0.6567200422286987,0.6848666667938232,-0.18511678278446198,0.46653085947036743,0.6074496507644653,-0.06276792287826538,0.4296761751174927,0.4046826958656311,-0.11499698460102081,0.4105997681617737,0.2804926037788391,-0.1457403004169464,0.39544281363487244,0.1745850145816803,-0.16427293419837952,0.555241048336029,0.5978187918663025,-0.07050817459821701,0.583764910697937,0.37198129296302795,-0.12628822028636932,0.6012802124023438,0.2295474410057068,-0.15786035358905792,0.6187673211097717,0.1074974536895752,-0.17143665254116058,0.6286581158638,0.6510704755783081,-0.08644933253526688,0.663851261138916,0.5736176371574402,-0.16045670211315155,0.626899003982544,0.6991611123085022,-0.16589094698429108,0.5997359156608582,0.7811434268951416,-0.14653530716896057,0.6889341473579407,0.7371791005134583,-0.10840518027544022,0.7190630435943604,0.6717860698699951,-0.15829381346702576,0.6802839636802673,0.75086909532547,-0.1476324498653412,0.6467545032501221,0.8133153915405273,-0.12648242712020874
