0.552498996257782,0.85563725233078,-8.63092054714798e-07,0.5772849917411804,0.6925020813941956,0.0035542736295610666,0.5751283168792725,0.47820770740509033,-0.019109435379505157,0.5830902457237244,0.3165130913257599,-0.04286240413784981,0.6449481248855591,0.22013288736343384,-0.06359848380088806,0.5888046026229858,0.4740731120109558,-0.09201826900243759,0.4226440191268921,0.33716776967048645,-0.12965944409370422,0.41755300760269165,0.41903603076934814,-0.13141395151615143,0.45847952365875244,0.45980119705200195,-0.128072589635849,0.5405429601669312,0.555324137210846,-0.1108013391494751,0.3708968162536621,0.41270947456359863,-0.15795104205608368,0.37965667247772217,0.489618718624115,-0.14862275123596191,0.42788687348365784,0.5313493609428406,-0.13694366812705994,0.48139843344688416,0.6346624493598938,-0.1249108538031578,0.33170658349990845,0.497329980134964,-0.15164469182491302,0.33959025144577026,0.5535210371017456,-0.12420478463172913,0.38316473364830017,0.592348039150238,-0.10250017046928406,0.411632776260376,0.6978417634963989,-0.13806290924549103,0.2986227571964264,0.5628752112388611,-0.15344741940498352,0.22971637547016144,0.4839763045310974,-0.15131954848766327,0.1848658174276352,0.4145830571651459,-0.1510997712612152
0.5363991856575012,0.8135290741920471,-8.723931159693166e-07,0.5640161037445068,0.6587550640106201,-0.0052444301545619965,0.5715341567993164,0.45211493968963623,-0.03442703187465668,0.5844628810882568,0.2939282953739166,-0.06134583055973053,0.650623083114624,0.2095540165901184,-0.08332841098308563,0.5872721076011658,0.47367504239082336,-0.10101045668125153,0.42455318570137024,0.33517593145370483,-0.14817504584789276,0.42522522807121277,0.4124435782432556,-0.15541037917137146,0.4675159454345703,0.4530692994594574,-0.1556493192911148,0.5404613614082336,0.5596450567245483,-0.1178625226020813,0.368479460477829,0.4162261486053467,-0.16855229437351227,0.37830308079719543,0.48003658652305603,-0.15770408511161804,0.4241625666618347,0.5177733302116394,-0.1489480584859848,0.4807535707950592,0.6386251449584961,-0.13270342350006104,0.3263590931892395,0.49442553520202637,-0.16890355944633484,0.3059481680393219,0.5285452008247375,-0.14490079879760742,0.3216876983642578,0.5489980578422546,-0.12840306758880615,0.4184615910053253,0.6975734233856201,-0.1466979831457138,0.3019378185272217,0.5632227063179016,-0.1706990748643875,0.23639905452728271,0.4930291175842285,-0.1723269522190094,0.188379168510437,0.4305207133293152,-0.17508375644683838
0.5366548895835876,0.8158636093139648,-9.240541771760036e-07,0.5655352473258972,0.6649514436721802,-0.015019991435110569,0.5765925645828247,0.44941335916519165,-0.046822916716337204,0.5914795398712158,0.29043325781822205,-0.07423234730958939,0.658765971660614,0.2085341513156891,-0.09641321748495102,0.5887219309806824,0.4763856530189514,-0.1180567741394043,0.4272204339504242,0.3347664773464203,-0.16878457367420197,0.42311039566993713,0.4138939678668976,-0.17669884860515594,0.4664343297481537,0.4550071060657501,-0.1769692599773407,0.537090003490448,0.5627927780151367,-0.13063381612300873,0.3657169044017792,0.41839009523391724,-0.1838163286447525,0.3730304539203644,0.4870683252811432,-0.17001622915267944,0.4221659302711487,0.5260446667671204,-0.15910853445529938,0.47436630725860596,0.6407816410064697,-0.1415237933397293,0.3275901675224304,0.4999587833881378,-0.18256597220897675,0.32351672649383545,0.5502466559410095,-0.15412071347236633,0.3577275276184082,0.5837662220001221,-0.13310909271240234,0.4118756651878357,0.7000119090080261,-0.15208207070827484,0.30289125442504883,0.561895489692688,-0.17820937931537628,0.23819495737552643,0.48657360672950745,-0.17625799775123596,0.1918218433856964,0.4216825067996979,-0.17547348141670227
0.536535382270813,0.8198089599609375,-9.900184068101225e-07,0.5667461156845093,0.6674047112464905,-0.009317499585449696,0.5759332180023193,0.45125728845596313,-0.03834744170308113,0.5908353924751282,0.29293546080589294,-0.06416384130716324,0.6541597247123718,0.20803788304328918,-0.08622807264328003,0.5885910987854004,0.473979651927948,-0.11580691486597061,0.42760270833969116,0.3327604830265045,-0.16425049304962158,0.42258355021476746,0.4124717712402344,-0.17305873334407806,0.46408647298812866,0.45372429490089417,-0.17533913254737854,0.5393556952476501,0.5575229525566101,-0.13095146417617798,0.36552947759628296,0.41465556621551514,-0.1788455992937088,0.3717186450958252,0.48412564396858215,-0.16366975009441376,0.4185798764228821,0.5220764875411987,-0.15449723601341248,0.4771639108657837,0.6366859674453735,-0.1438066065311432,0.3285796046257019,0.49413132667541504,-0.17997808754444122,0.33084896206855774,0.5490812063217163,-0.14940358698368073,0.3692079186439514,0.5872216820716858,-0.12941673398017883,0.4143913984298706,0.6985357403755188,-0.1560867875814438,0.3050922155380249,0.5581464171409607,-0.18279573321342468,0.24037067592144012,0.48207464814186096,-0.18154780566692352,0.19401654601097107,0.4165189266204834,-0.182194784283638
0.5390481948852539,0.8183230757713318,-9.820129207582795e-07,0.5664641857147217,0.6664597988128662,-0.009770231321454048,0.5740257501602173,0.45141687989234924,-0.03917193412780762,0.5894749760627747,0.293093740940094,-0.0652952492237091,0.6540387272834778,0.20851588249206543,-0.08754871040582657,0.5876426696777344,0.47387486696243286,-0.11527464538812637,0.4274212419986725,0.3329269289970398,-0.16349315643310547,0.4207121729850769,0.41168978810310364,-0.17219145596027374,0.4614303708076477,0.4535433053970337,-0.17449168860912323,0.538202702999115,0.5574305057525635,-0.13054396212100983,0.3650381565093994,0.4139877259731293,-0.17869916558265686,0.37000831961631775,0.48316723108291626,-0.16383439302444458,0.41659921407699585,0.522117555141449,-0.15490826964378357,0.47601667046546936,0.6365790367126465,-0.1435951441526413,0.32826146483421326,0.49383166432380676,-0.1806945651769638,0.32805684208869934,0.5478855967521667,-0.15058119595050812,0.36460793018341064,0.5853750109672546,-0.13081344962120056,0.41344165802001953,0.6981989145278931,-0.1560506373643875,0.3037537634372711,0.558877170085907,-0.1834912747144699,0.23881106078624725,0.4822040796279907,-0.18258285522460938,0.19240599870681763,0.41521525382995605,-0.18347615003585815
0.5370277166366577,0.8165295124053955,-9.738290600580513e-07,0.5651072859764099,0.6659162044525146,-0.012208218686282635,0.570834755897522,0.450709730386734,-0.04211485758423805,0.5847061276435852,0.29152458906173706,-0.06827051937580109,0.648287832736969,0.20505857467651367,-0.09004662930965424,0.5889966487884521,0.47312673926353455,-0.11663423478603363,0.42377182841300964,0.33269044756889343,-0.16635681688785553,0.4199691712856293,0.4133029580116272,-0.1757022738456726,0.4617599844932556,0.4551873207092285,-0.1776624470949173,0.5399613976478577,0.5569167137145996,-0.13035418093204498,0.3650571405887604,0.41423967480659485,-0.18045145273208618,0.37214720249176025,0.48481595516204834,-0.1660476177930832,0.4193499684333801,0.5226721167564392,-0.15640032291412354,0.4771948456764221,0.6353450417518616,-0.14217175543308258,0.3274930417537689,0.49474215507507324,-0.1805679053068161,0.3276478946208954,0.5489069223403931,-0.1509966403245926,0.3649822473526001,0.5856418609619141,-0.1306075006723404,0.4128800928592682,0.6952114701271057,-0.1535881608724594,0.301780641078949,0.553422749042511,-0.18106873333454132,0.23459479212760925,0.47863346338272095,-0.18004895746707916,0.18625986576080322,0.414860337972641,-0.18036781251430511
0.5412842631340027,0.8205256462097168,-9.557282965033664e-07,0.5661989450454712,0.6699572801589966,-0.013494166545569897,0.5716831684112549,0.4525632858276367,-0.04354875162243843,0.5846855044364929,0.2917740046977997,-0.06962665170431137,0.6493420004844666,0.2068275809288025,-0.0908496230840683,0.5885847806930542,0.4724884331226349,-0.11549771577119827,0.4251444935798645,0.3347499966621399,-0.16500620543956757,0.4202219247817993,0.41540414094924927,-0.17320729792118073,0.4622742533683777,0.45577508211135864,-0.17427760362625122,0.5386644601821899,0.5574095249176025,-0.12873299419879913,0.36577311158180237,0.41593223810195923,-0.18009760975837708,0.37114524841308594,0.4866591691970825,-0.1662357896566391,0.4183065891265869,0.5252645611763,-0.1561959981918335,0.4760897159576416,0.6365405321121216,-0.14021939039230347,0.327131450176239,0.4977704584598541,-0.18048620223999023,0.3219379782676697,0.549635112285614,-0.1524522602558136,0.3551270067691803,0.5844217538833618,-0.1324126422405243,0.412327378988266,0.6972863674163818,-0.1512523889541626,0.30293959379196167,0.5593622326850891,-0.17878848314285278,0.23713217675685883,0.4838912785053253,-0.17809821665287018,0.18980175256729126,0.41820746660232544,-0.1783430427312851
0.5365467667579651,0.8178496360778809,-9.840606480793213e-07,0.5638159513473511,0.6668329238891602,-0.00882688257843256,0.5680015683174133,0.45161932706832886,-0.03657881170511246,0.5793826580047607,0.2916158437728882,-0.061349399387836456,0.6401845812797546,0.20361024141311646,-0.0819542407989502,0.5835905075073242,0.4693697690963745,-0.11072424054145813,0.42078372836112976,0.3318275213241577,-0.15895859897136688,0.4184019863605499,0.41189146041870117,-0.16821780800819397,0.46041181683540344,0.45299309492111206,-0.17020227015018463,0.535320520401001,0.5525083541870117,-0.12568114697933197,0.36218079924583435,0.4132853150367737,-0.173405721783638,0.3703516125679016,0.48324695229530334,-0.1588418334722519,0.4174257218837738,0.5197269320487976,-0.14941324293613434,0.4732951819896698,0.6310924291610718,-0.13859426975250244,0.324645072221756,0.49199485778808594,-0.17449021339416504,0.3253820836544037,0.5456635355949402,-0.14505238831043243,0.362135112285614,0.5814786553382874,-0.12531457841396332,0.4088844060897827,0.6916229128837585,-0.15098318457603455,0.2990758419036865,0.5508885383605957,-0.17684149742126465,0.23227345943450928,0.47742190957069397,-0.17558418214321136,0.18343010544776917,0.4141751229763031,-0.17595478892326355
0.5363064408302307,0.8138916492462158,-9.47289663599804e-07,0.563886821269989,0.6646100282669067,-0.009848717600107193,0.5681681632995605,0.4505208134651184,-0.038906656205654144,0.5782116055488586,0.29029345512390137,-0.06411577761173248,0.6405450701713562,0.20392674207687378,-0.08484635502099991,0.5837769508361816,0.4674062132835388,-0.11585858464241028,0.4202243685722351,0.33063805103302,-0.16323605179786682,0.41832756996154785,0.410455584526062,-0.1705399751663208,0.45992839336395264,0.45249614119529724,-0.1713351309299469,0.5336395502090454,0.5521379709243774,-0.13020403683185577,0.36118245124816895,0.41154101490974426,-0.17784999310970306,0.36960703134536743,0.48085784912109375,-0.16228075325489044,0.4165348410606384,0.5185335874557495,-0.15226341784000397,0.47086653113365173,0.6317845582962036,-0.1420629918575287,0.3221539258956909,0.4919595420360565,-0.177168607711792,0.31677305698394775,0.5426025986671448,-0.14666472375392914,0.3479307293891907,0.5770606994628906,-0.12684740126132965,0.40618255734443665,0.6937538385391235,-0.15341976284980774,0.2978627681732178,0.5519627332687378,-0.17843298614025116,0.23316453397274017,0.4780852198600769,-0.17615516483783722,0.1853562593460083,0.41438591480255127,-0.1761830449104309
0.531978189945221,0.8079087734222412,-9.515693477624154e-07,0.5627805590629578,0.6592299938201904,-0.010986825451254845,0.567893385887146,0.4494953155517578,-0.04101303964853287,0.5759420394897461,0.2914639413356781,-0.06708182394504547,0.6377130150794983,0.20296406745910645,-0.08896289020776749,0.5838726162910461,0.4685184061527252,-0.11791184544563293,0.41973841190338135,0.33141595125198364,-0.16516436636447906,0.41755643486976624,0.4095270335674286,-0.1729220747947693,0.45828667283058167,0.45068052411079407,-0.1743844449520111,0.5336410999298096,0.5516746640205383,-0.13159917294979095,0.36100348830223083,0.4144439697265625,-0.17824368178844452,0.3702077865600586,0.48360657691955566,-0.16282154619693756,0.4172695577144623,0.5191477537155151,-0.15385666489601135,0.47063148021698,0.6300194263458252,-0.1428113728761673,0.3246605694293976,0.4942684471607208,-0.17715348303318024,0.32509493827819824,0.5476294755935669,-0.14636921882629395,0.3608207702636719,0.5824375748634338,-0.1270318180322647,0.40591567754745483,0.6907159090042114,-0.15357379615306854,0.2990216314792633,0.5510442852973938,-0.17885002493858337,0.2340492606163025,0.4784305989742279,-0.17672677338123322,0.18530356884002686,0.41512739658355713,-0.1771559715270996
